deg,mi,mean,norm2,median
-999.0,-999.0,0.15276286005973816,7.292616367340088,0.11135756224393845
-999.0,-999.0,0.19394586980342865,8.736324310302734,0.1476404219865799
-999.0,-999.0,0.12377814203500748,5.702760696411133,0.0922989770770073
-999.0,-999.0,0.13307277858257294,6.153869152069092,0.09583160281181335
-999.0,-999.0,0.17469973862171173,8.277261734008789,0.12167135626077652
-999.0,-999.0,0.17311377823352814,7.878334045410156,0.13052326440811157
-999.0,-999.0,0.10937439650297165,5.022245407104492,0.0787249505519867
-999.0,-999.0,0.1429746150970459,6.634397983551025,0.10640920698642731
-999.0,-999.0,0.20123302936553955,9.180091857910156,0.14847317337989807
-999.0,-999.0,0.14944899082183838,6.875885009765625,0.10786006599664688
-999.0,-999.0,0.14664839208126068,6.809311866760254,0.10483579337596893
-999.0,-999.0,0.16623555123806,7.588173866271973,0.12263307720422745
-999.0,-999.0,0.16813063621520996,7.854992866516113,0.11796167492866516
-999.0,-999.0,0.13656333088874817,6.193724632263184,0.10384421050548553
-999.0,-999.0,0.29113128781318665,13.616440773010254,0.2103959172964096
-999.0,-999.0,0.1840309500694275,8.259838104248047,0.1450871229171753
-999.0,-999.0,0.18507421016693115,8.328989028930664,0.14249926805496216
-999.0,-999.0,0.1395121067762375,6.3401103019714355,0.10658402740955353
-999.0,-999.0,0.14237962663173676,6.540004730224609,0.10661309212446213
-999.0,-999.0,0.14879827201366425,6.677094459533691,0.11290015280246735
-999.0,-999.0,0.14820043742656708,6.743773460388184,0.11046279966831207
-999.0,-999.0,0.15923167765140533,7.201112747192383,0.11688092350959778
-999.0,-999.0,0.20118661224842072,9.061056137084961,0.15520797669887543
-999.0,-999.0,0.18668347597122192,8.704331398010254,0.13633188605308533
-999.0,-999.0,0.16719888150691986,7.92444372177124,0.12000636756420135
-999.0,-999.0,0.09344732761383057,4.2783122062683105,0.0703730583190918
-999.0,-999.0,0.2494814395904541,11.547740936279297,0.18737637996673584
-999.0,-999.0,0.11950048804283142,5.514194011688232,0.08976691216230392
-999.0,-999.0,0.1508616805076599,6.751712799072266,0.11540668457746506
-999.0,-999.0,0.2425801157951355,11.576740264892578,0.16611036658287048
-999.0,-999.0,0.1452256292104721,6.621425151824951,0.11087977886199951
-999.0,-999.0,0.3162682354450226,14.023490905761719,0.25509801506996155
-999.0,-999.0,0.1599690318107605,7.239333629608154,0.11973966658115387
-999.0,-999.0,0.12250156700611115,5.6246137619018555,0.09030766040086746
-999.0,-999.0,0.13664057850837708,6.200405597686768,0.10225137323141098
-999.0,-999.0,0.1430351585149765,6.555078983306885,0.10669226199388504
-999.0,-999.0,0.11424311995506287,5.310388565063477,0.0874297022819519
-999.0,-999.0,0.22011195123195648,9.921324729919434,0.1689712107181549
-999.0,-999.0,0.11650994420051575,5.374758720397949,0.0855586901307106
-999.0,-999.0,0.11791074275970459,5.46569299697876,0.08570811152458191
-999.0,-999.0,0.144967719912529,6.53211784362793,0.11151991784572601
-999.0,-999.0,0.13644909858703613,6.1961541175842285,0.10389582812786102
-999.0,-999.0,0.1279326230287552,5.936417102813721,0.09493622928857803
-999.0,-999.0,0.3186119794845581,15.446115493774414,0.2208213210105896
-999.0,-999.0,0.14295393228530884,6.4354119300842285,0.10687822848558426
-999.0,-999.0,0.12729139626026154,5.878913879394531,0.09284662455320358
-999.0,-999.0,0.139748215675354,6.30232572555542,0.10162388533353806
-999.0,-999.0,0.2038559913635254,9.363638877868652,0.14781151711940765
-999.0,-999.0,0.11391351372003555,5.1793413162231445,0.08626323938369751
-999.0,-999.0,0.2441929429769516,11.525209426879883,0.1800202578306198
-999.0,-999.0,0.24659095704555511,11.626267433166504,0.17577657103538513
-999.0,-999.0,0.10486127436161041,4.841349124908447,0.07621985673904419
-999.0,-999.0,0.17607970535755157,8.038806915283203,0.13389019668102264
-999.0,-999.0,0.11489507555961609,5.26666259765625,0.08493595570325851
-999.0,-999.0,0.16455316543579102,7.711940288543701,0.12280067056417465
-999.0,-999.0,0.12819676101207733,5.83075475692749,0.09633559733629227
-999.0,-999.0,0.12805116176605225,5.876092910766602,0.09462263435125351
-999.0,-999.0,0.1277315616607666,5.844390869140625,0.09610794484615326
-999.0,-999.0,0.13047052919864655,6.005148887634277,0.09930489212274551
-999.0,-999.0,0.16893377900123596,7.682085037231445,0.12488661706447601
-999.0,-999.0,0.2688896656036377,12.018302917480469,0.21316799521446228
-999.0,-999.0,0.1447749137878418,6.572263240814209,0.10985903441905975
-999.0,-999.0,0.4548003375530243,20.746244430541992,0.331870973110199
-999.0,-999.0,0.18828463554382324,8.853960990905762,0.12974852323532104
-999.0,-999.0,0.18053306639194489,8.419659614562988,0.12793989479541779
-999.0,-999.0,0.20719820261001587,9.438899993896484,0.16068361699581146
-999.0,-999.0,0.11996134370565414,5.666436672210693,0.08595261722803116
-999.0,-999.0,0.18168498575687408,8.381375312805176,0.13133293390274048
-999.0,-999.0,0.08568624407052994,3.917283296585083,0.06409227848052979
-999.0,-999.0,0.186576247215271,8.685096740722656,0.1352926641702652
-999.0,-999.0,0.12196248024702072,5.4868083000183105,0.09183035790920258
-999.0,-999.0,0.1274033933877945,5.794876575469971,0.09574887156486511
-999.0,-999.0,0.13378719985485077,6.057602405548096,0.10020948946475983
-999.0,-999.0,0.14085088670253754,6.326700687408447,0.1095285415649414
-999.0,-999.0,0.16128739714622498,7.2926926612854,0.11913669109344482
-999.0,-999.0,0.28951340913772583,13.689763069152832,0.2127084732055664
-999.0,-999.0,0.16786321997642517,7.778491973876953,0.12058530002832413
-999.0,-999.0,0.37177085876464844,17.794044494628906,0.2550974190235138
-999.0,-999.0,0.1703956574201584,8.211864471435547,0.12216263264417648
-999.0,-999.0,0.2024163454771042,9.191604614257812,0.15646706521511078
-999.0,-999.0,0.15987838804721832,7.454844951629639,0.11964945495128632
-999.0,-999.0,0.14146649837493896,6.706725597381592,0.10160858929157257
-999.0,-999.0,0.10449068248271942,4.697068214416504,0.07816026359796524
-999.0,-999.0,0.15512369573116302,7.552197456359863,0.10596319288015366
-999.0,-999.0,0.12576167285442352,6.806044101715088,0.08992578089237213
-999.0,-999.0,0.11246606707572937,5.749835968017578,0.08014919608831406
-999.0,-999.0,0.1447729766368866,7.237611770629883,0.1091843917965889
-999.0,-999.0,0.18859365582466125,8.742074012756348,0.14399604499340057
-999.0,-999.0,0.13557158410549164,6.681506633758545,0.09763003885746002
-999.0,-999.0,0.14066508412361145,6.451702117919922,0.10362029820680618
-999.0,-999.0,0.1954580694437027,8.892297744750977,0.14739477634429932
-999.0,-999.0,0.24995030462741852,11.652107238769531,0.19438354671001434
-999.0,-999.0,0.26177912950515747,12.678610801696777,0.18574020266532898
-999.0,-999.0,0.13410258293151855,6.1550421714782715,0.10227112472057343
-999.0,-999.0,0.10468333214521408,6.013302803039551,0.07472767680883408
-999.0,-999.0,0.1835579127073288,8.316362380981445,0.14202669262886047
-999.0,-999.0,0.1067749485373497,4.811496257781982,0.08052674680948257
-999.0,-999.0,0.11624389886856079,5.265450477600098,0.08798828721046448
-999.0,-999.0,0.24776272475719452,10.916362762451172,0.19271376729011536
-999.0,-999.0,0.1021650955080986,4.505765914916992,0.07820196449756622
-999.0,-999.0,0.2121092528104782,10.354592323303223,0.15342648327350616
-999.0,-999.0,0.18011651933193207,9.148577690124512,0.1277649849653244
-999.0,-999.0,0.2435360848903656,11.246706008911133,0.17707198858261108
-999.0,-999.0,0.14714330434799194,7.00998067855835,0.11446364223957062
-999.0,-999.0,0.162239670753479,7.712748050689697,0.12551864981651306
-999.0,-999.0,0.1552271693944931,7.957821846008301,0.10625237971544266
-999.0,-999.0,0.23278458416461945,11.38533878326416,0.16657529771327972
-999.0,-999.0,0.11477065831422806,5.326111316680908,0.08562862128019333
-999.0,-999.0,0.25501078367233276,12.1322660446167,0.19030246138572693
-999.0,-999.0,0.13520553708076477,6.2182207107543945,0.1024395078420639
-999.0,-999.0,0.24416014552116394,11.711943626403809,0.16606590151786804
-999.0,-999.0,0.12326422333717346,5.707789897918701,0.08626233041286469
-999.0,-999.0,0.20947079360485077,9.10935115814209,0.17303460836410522
-999.0,-999.0,0.17166143655776978,7.8355255126953125,0.12858863174915314
-999.0,-999.0,0.1298772096633911,6.046307563781738,0.09599360078573227
-999.0,-999.0,0.1502499282360077,6.9184699058532715,0.11347711086273193
-999.0,-999.0,0.19330382347106934,8.737545013427734,0.1480802446603775
-999.0,-999.0,0.19875241816043854,9.226404190063477,0.1444569081068039
-999.0,-999.0,0.29247504472732544,13.357635498046875,0.2264677733182907
-999.0,-999.0,0.10912156105041504,4.9554243087768555,0.08232863992452621
-999.0,-999.0,0.11385326087474823,5.242474555969238,0.07922037690877914
-999.0,-999.0,0.15588267147541046,7.379521369934082,0.11125890910625458
-999.0,-999.0,0.15395238995552063,7.071743011474609,0.11141558736562729
-999.0,-999.0,0.15157967805862427,7.07869291305542,0.10564303398132324
-999.0,-999.0,0.25373807549476624,12.044351577758789,0.18410958349704742
-999.0,-999.0,0.2916888892650604,13.749223709106445,0.20997698605060577
-999.0,-999.0,0.21700315177440643,10.256980895996094,0.15976077318191528
-999.0,-999.0,0.1366584151983261,6.618124485015869,0.09361570328474045
-999.0,-999.0,0.08847618103027344,4.874462127685547,0.06471119076013565
-999.0,-999.0,0.1609041541814804,7.236372470855713,0.12201814353466034
-999.0,-999.0,0.18553146719932556,8.181466102600098,0.1507648229598999
-999.0,-999.0,0.2013774812221527,9.50029468536377,0.14169524610042572
-999.0,-999.0,0.26865482330322266,12.210710525512695,0.2019096463918686
-999.0,-999.0,0.28888916969299316,13.892719268798828,0.2048225998878479
-999.0,-999.0,0.23960068821907043,10.503677368164062,0.1901431828737259
-999.0,-999.0,0.17949359118938446,8.190455436706543,0.13549527525901794
-999.0,-999.0,0.12722773849964142,5.786415100097656,0.0960903912782669
-999.0,-999.0,0.23219069838523865,11.050228118896484,0.16544589400291443
-999.0,-999.0,0.16080063581466675,7.5333638191223145,0.12066029012203217
-999.0,-999.0,0.1507922261953354,7.0139665603637695,0.11445088684558868
-999.0,-999.0,0.13997092843055725,6.494265079498291,0.10055501759052277
-999.0,-999.0,0.17512913048267365,7.958560943603516,0.12898290157318115
-999.0,-999.0,0.13004963099956512,5.854481220245361,0.10015428811311722
-999.0,-999.0,0.13489216566085815,6.1446685791015625,0.09780919551849365
-999.0,-999.0,0.18045340478420258,8.717144966125488,0.1261364072561264
-999.0,-999.0,0.515816867351532,21.921611785888672,0.4091060757637024
-999.0,-999.0,0.1607155054807663,7.168931007385254,0.12206877022981644
-999.0,-999.0,0.1477336883544922,6.727496147155762,0.1077570840716362
-999.0,-999.0,0.123171865940094,5.594945907592773,0.09170413017272949
-999.0,-999.0,0.11003627628087997,5.014711856842041,0.08099135011434555
-999.0,-999.0,0.12621095776557922,5.81431245803833,0.09393863379955292
-999.0,-999.0,0.20623798668384552,9.453857421875,0.14988833665847778
-999.0,-999.0,0.2593241035938263,11.394457817077637,0.21039102971553802
-999.0,-999.0,0.21468912065029144,10.213408470153809,0.15613879263401031
-999.0,-999.0,0.19606086611747742,8.903215408325195,0.14854831993579865
-999.0,-999.0,0.4240726828575134,19.65657615661621,0.3201879560947418
-999.0,-999.0,0.2044423371553421,9.424570083618164,0.14568059146404266
-999.0,-999.0,0.22947369515895844,10.894444465637207,0.15907695889472961
-999.0,-999.0,0.16013148427009583,7.568007946014404,0.1103651374578476
-999.0,-999.0,0.1654992699623108,7.373635292053223,0.1281062215566635
-999.0,-999.0,0.23796086013317108,10.961414337158203,0.18122915923595428
-999.0,-999.0,0.10382314026355743,4.83153772354126,0.07648347318172455
-999.0,-999.0,0.17888414859771729,8.365657806396484,0.12866176664829254
-999.0,-999.0,0.12414303421974182,5.758545875549316,0.0914207473397255
-999.0,-999.0,0.17381513118743896,7.936095714569092,0.12904100120067596
-999.0,-999.0,0.14256581664085388,6.5071330070495605,0.10705660283565521
-999.0,-999.0,0.29681268334388733,14.41828727722168,0.21120679378509521
-999.0,-999.0,0.10486196726560593,4.836427211761475,0.07567058503627777
-999.0,-999.0,0.18180063366889954,8.750079154968262,0.12932929396629333
-999.0,-999.0,0.09004838019609451,4.113094329833984,0.06885124742984772
-999.0,-999.0,0.1432773619890213,6.541927814483643,0.10597291588783264
-999.0,-999.0,0.11427464336156845,5.258127689361572,0.08486481755971909
-999.0,-999.0,0.19543145596981049,8.977264404296875,0.14504852890968323
-999.0,-999.0,0.19592130184173584,9.055596351623535,0.1416447013616562
-999.0,-999.0,0.17079795897006989,7.870481967926025,0.12739688158035278
-999.0,-999.0,0.20782002806663513,9.551212310791016,0.1519748419523239
-999.0,-999.0,0.10926473885774612,5.172241687774658,0.07708138227462769
-999.0,-999.0,0.17665697634220123,8.097448348999023,0.13334861397743225
-999.0,-999.0,0.16649077832698822,7.81222677230835,0.1199362576007843
-999.0,-999.0,0.3000175952911377,14.094038009643555,0.22682049870491028
-999.0,-999.0,0.11869321018457413,5.433698654174805,0.08974172919988632
-999.0,-999.0,0.3956318795681,18.005170822143555,0.30147865414619446
-999.0,-999.0,0.15310408174991608,7.067261219024658,0.11000260710716248
-999.0,-999.0,0.1176450327038765,5.419562816619873,0.08583371341228485
-999.0,-999.0,0.13332659006118774,6.09363317489624,0.0950685441493988
-999.0,-999.0,0.1980533003807068,9.237662315368652,0.1444338858127594
-999.0,-999.0,0.10971468687057495,4.96910285949707,0.0841011181473732
-999.0,-999.0,0.14422263205051422,6.6559953689575195,0.10512426495552063
-999.0,-999.0,0.20993980765342712,10.144508361816406,0.14683836698532104
-999.0,-999.0,0.13817089796066284,6.349168300628662,0.10164014995098114
-999.0,-999.0,0.11520078033208847,5.212178707122803,0.08688067644834518
-999.0,-999.0,0.28794756531715393,13.412144660949707,0.19751930236816406
-999.0,-999.0,0.14375890791416168,6.49908971786499,0.10679645091295242
-999.0,-999.0,0.17602042853832245,7.691536903381348,0.14267578721046448
-999.0,-999.0,0.10041318088769913,4.587829113006592,0.07472309470176697
-999.0,-999.0,0.14495018124580383,6.763565540313721,0.10797911882400513
-999.0,-999.0,0.10675869137048721,5.307229995727539,0.07481959462165833
-999.0,-999.0,0.12521018087863922,5.561430931091309,0.09633779525756836
-999.0,-999.0,0.26263898611068726,12.359065055847168,0.18774141371250153
-999.0,-999.0,0.37416207790374756,16.89422607421875,0.29528701305389404
-999.0,-999.0,0.14246726036071777,6.723634719848633,0.10096804052591324
-999.0,-999.0,0.125515878200531,5.751106262207031,0.09446480125188828
-999.0,-999.0,0.10956650972366333,5.087368965148926,0.0778697282075882
-999.0,-999.0,0.14405152201652527,6.606446743011475,0.1051684021949768
-999.0,-999.0,0.13865485787391663,6.231884002685547,0.1089593917131424
-999.0,-999.0,0.1953972727060318,9.075992584228516,0.14166297018527985
-999.0,-999.0,0.13204754889011383,6.100808143615723,0.0967465192079544
-999.0,-999.0,0.12156130373477936,5.483278751373291,0.0879359021782875
-999.0,-999.0,0.13492533564567566,6.182092666625977,0.09986384958028793
-999.0,-999.0,0.21722790598869324,10.167667388916016,0.15635856986045837
-999.0,-999.0,0.09666840732097626,4.453547954559326,0.07225017249584198
-999.0,-999.0,0.1671866774559021,7.798896789550781,0.12521669268608093
-999.0,-999.0,0.15983086824417114,7.300292015075684,0.11955811083316803
-999.0,-999.0,0.17100606858730316,7.882896423339844,0.12377112358808517
-999.0,-999.0,0.13281960785388947,6.262590408325195,0.09812156856060028
-999.0,-999.0,0.1479560285806656,6.900432586669922,0.10982377827167511
-999.0,-999.0,0.10039041191339493,4.531647682189941,0.07439906895160675
-999.0,-999.0,0.2095039188861847,9.832779884338379,0.1510007381439209
-999.0,-999.0,0.2447492480278015,11.338271141052246,0.17659670114517212
-999.0,-999.0,0.12981180846691132,5.836533069610596,0.10347765684127808
-999.0,-999.0,0.38553574681282043,18.46230697631836,0.2788880169391632
-999.0,-999.0,0.1478366106748581,7.076362133026123,0.10631545633077621
-999.0,-999.0,0.13755887746810913,6.3912200927734375,0.0993771106004715
-999.0,-999.0,0.42518410086631775,20.13401985168457,0.3040921092033386
-999.0,-999.0,0.13602681457996368,6.256639003753662,0.10106293857097626
-999.0,-999.0,0.1512422263622284,6.987209320068359,0.108383908867836
-999.0,-999.0,0.13039332628250122,5.961526870727539,0.10030831396579742
-999.0,-999.0,0.2570306062698364,12.212443351745605,0.18284350633621216
-999.0,-999.0,0.12144000828266144,5.482456207275391,0.09226694703102112
-999.0,-999.0,0.16765394806861877,7.74142599105835,0.12314874678850174
-999.0,-999.0,0.14095047116279602,6.75917387008667,0.09829500317573547
-999.0,-999.0,0.1323508620262146,6.112972736358643,0.09597508609294891
-999.0,-999.0,0.16665780544281006,7.680377006530762,0.1302804946899414
-999.0,-999.0,0.17474395036697388,7.914305210113525,0.13662897050380707
-999.0,-999.0,0.1322946697473526,6.092396259307861,0.09587303549051285
-999.0,-999.0,0.16920821368694305,7.557992935180664,0.12801647186279297
-999.0,-999.0,0.20598533749580383,9.67129898071289,0.15641921758651733
-999.0,-999.0,0.13265174627304077,5.9423370361328125,0.09959223121404648
-999.0,-999.0,0.2117028832435608,10.034124374389648,0.15170533955097198
-999.0,-999.0,0.2241814285516739,10.403541564941406,0.16313493251800537
-999.0,-999.0,0.1397448480129242,6.484147548675537,0.10506458580493927
-999.0,-999.0,0.12559106945991516,5.820542335510254,0.08816160261631012
-999.0,-999.0,0.10198353230953217,4.693117141723633,0.07611669600009918
-999.0,-999.0,0.1912306398153305,8.614801406860352,0.14477916061878204
-999.0,-999.0,0.12456124275922775,5.684699535369873,0.09369979798793793
-999.0,-999.0,0.11458086967468262,5.386105060577393,0.08284826576709747
-999.0,-999.0,0.13144966959953308,6.47537088394165,0.09087883681058884
-999.0,-999.0,0.20855270326137543,9.098010063171387,0.1714601069688797
-999.0,-999.0,0.14662542939186096,6.988442897796631,0.1034294068813324
-999.0,-999.0,0.1408892571926117,6.549964427947998,0.10289905220270157
-999.0,-999.0,0.18786893784999847,8.814066886901855,0.1403917521238327
-999.0,-999.0,0.1913929283618927,9.001502990722656,0.1386817991733551
-999.0,-999.0,0.13446173071861267,6.793591022491455,0.10285323113203049
-999.0,-999.0,0.0933607891201973,4.197390079498291,0.0698656439781189
-999.0,-999.0,0.17449255287647247,7.836488723754883,0.13155651092529297
-999.0,-999.0,0.15535065531730652,7.27842378616333,0.1108299046754837
-999.0,-999.0,0.098079152405262,4.496618270874023,0.06983233988285065
-999.0,-999.0,0.13028910756111145,6.0059003829956055,0.09601343423128128
-999.0,-999.0,0.10314323753118515,4.671933650970459,0.07657303661108017
-999.0,-999.0,0.09205123037099838,4.126812934875488,0.07264816761016846
-999.0,-999.0,0.12905625998973846,5.957707405090332,0.0941864550113678
-999.0,-999.0,0.509161114692688,22.49373435974121,0.38913875818252563
-999.0,-999.0,0.11029355227947235,4.926003456115723,0.08237793296575546
-999.0,-999.0,0.13728852570056915,6.597756385803223,0.0979798212647438
-999.0,-999.0,0.15149915218353271,6.971550941467285,0.1104348748922348
-999.0,-999.0,0.0703936368227005,3.261056661605835,0.05030207708477974
-999.0,-999.0,0.3313274681568146,15.723150253295898,0.2361205816268921
-999.0,-999.0,0.14056912064552307,6.7903289794921875,0.09690359979867935
-999.0,-999.0,0.1267106533050537,5.784371376037598,0.09532725065946579
-999.0,-999.0,0.3171691298484802,15.225526809692383,0.23025788366794586
-999.0,-999.0,0.07069727033376694,3.284344434738159,0.050338417291641235
-999.0,-999.0,0.16569937765598297,7.482983112335205,0.12748178839683533
-999.0,-999.0,0.30489686131477356,15.060529708862305,0.21362879872322083
-999.0,-999.0,0.11150790005922318,5.165031909942627,0.08142879605293274
-999.0,-999.0,0.11248360574245453,5.131139755249023,0.08219335228204727
-999.0,-999.0,0.15531672537326813,7.6077446937561035,0.11233004927635193
-999.0,-999.0,0.2519873082637787,12.297597885131836,0.1721741110086441
-999.0,-999.0,0.14095579087734222,6.677900314331055,0.10158445686101913
-999.0,-999.0,0.1645880788564682,7.628432750701904,0.118618905544281
-999.0,-999.0,0.16184835135936737,7.365596771240234,0.11935953795909882
-999.0,-999.0,0.1318519562482834,6.116393089294434,0.10006774216890335
-999.0,-999.0,0.1300319880247116,6.047181606292725,0.0943196564912796
-999.0,-999.0,0.5281103849411011,23.282459259033203,0.40105143189430237
-999.0,-999.0,0.11542478203773499,5.169477462768555,0.08641275763511658
-999.0,-999.0,0.1985306441783905,8.593820571899414,0.16183508932590485
-999.0,-999.0,0.18188169598579407,8.453248023986816,0.12627850472927094
-999.0,-999.0,0.1658051460981369,8.117317199707031,0.12288308888673782
-999.0,-999.0,0.18643811345100403,8.45385456085205,0.13705357909202576
-999.0,-999.0,0.28461891412734985,12.833422660827637,0.2227679342031479
-999.0,-999.0,0.28253549337387085,12.971511840820312,0.2143721878528595
-999.0,-999.0,0.11912991106510162,5.378694534301758,0.08844427764415741
-999.0,-999.0,0.2627093195915222,12.343287467956543,0.19249029457569122
-999.0,-999.0,0.1713760495185852,8.35761547088623,0.11608082801103592
-999.0,-999.0,0.40055981278419495,19.27410888671875,0.2747846841812134
-999.0,-999.0,0.13697458803653717,6.404726982116699,0.10265415161848068
-999.0,-999.0,0.23829802870750427,11.970677375793457,0.16234666109085083
-999.0,-999.0,0.16998839378356934,7.933101654052734,0.1252824366092682
-999.0,-999.0,0.12600719928741455,5.637496471405029,0.09606138616800308
-999.0,-999.0,0.13392136991024017,6.005167484283447,0.1006634458899498
-999.0,-999.0,0.3594472408294678,17.576705932617188,0.2603265941143036
-999.0,-999.0,0.13897594809532166,6.426602840423584,0.10122868418693542
-999.0,-999.0,0.2236633598804474,10.979544639587402,0.1593516767024994
-999.0,-999.0,0.2644842267036438,12.290679931640625,0.19652827084064484
-999.0,-999.0,0.12505461275577545,5.620838642120361,0.09549602121114731
-999.0,-999.0,0.11338716000318527,5.195827007293701,0.08468589931726456
-999.0,-999.0,0.18241900205612183,8.597678184509277,0.1330655962228775
-999.0,-999.0,0.2894265651702881,13.156329154968262,0.22584696114063263
-999.0,-999.0,0.21954938769340515,9.922608375549316,0.1698068231344223
-999.0,-999.0,0.19897082448005676,9.38969898223877,0.15123696625232697
-999.0,-999.0,0.43684032559394836,20.315017700195312,0.31183165311813354
-999.0,-999.0,0.5123512148857117,22.47416114807129,0.3937068581581116
-999.0,-999.0,0.15685918927192688,7.118018627166748,0.12132637202739716
-999.0,-999.0,0.16002090275287628,7.279537677764893,0.11733396351337433
-999.0,-999.0,0.30310213565826416,15.00661849975586,0.22322072088718414
-999.0,-999.0,0.27198755741119385,12.658432960510254,0.19595211744308472
-999.0,-999.0,0.16121754050254822,7.475166320800781,0.11820238828659058
-999.0,-999.0,0.13926193118095398,6.419251441955566,0.10365807265043259
-999.0,-999.0,0.11243075132369995,5.133505821228027,0.08543876558542252
-999.0,-999.0,0.11473575234413147,5.171950340270996,0.08379469066858292
-999.0,-999.0,0.15757983922958374,7.19662618637085,0.11853998154401779
-999.0,-999.0,0.2291574329137802,10.329073905944824,0.17426587641239166
-999.0,-999.0,0.24364669620990753,11.314815521240234,0.17791448533535004
-999.0,-999.0,0.14790034294128418,6.833538055419922,0.10582508146762848
-999.0,-999.0,0.2246052324771881,10.538534164428711,0.15659834444522858
-999.0,-999.0,0.1656467616558075,7.7069091796875,0.12038295716047287
-999.0,-999.0,0.19420208036899567,9.225264549255371,0.1404595971107483
-999.0,-999.0,0.11901149898767471,5.354014873504639,0.08989191800355911
-999.0,-999.0,0.12363071739673615,5.701001167297363,0.08970687538385391
-999.0,-999.0,0.17532861232757568,8.202377319335938,0.12868915498256683
-999.0,-999.0,0.13350415229797363,6.2811126708984375,0.09546618908643723
-999.0,-999.0,0.16219668090343475,7.315482139587402,0.12075750529766083
-999.0,-999.0,0.15540964901447296,7.043933868408203,0.12018027156591415
-999.0,-999.0,0.18432068824768066,8.406962394714355,0.14231432974338531
-999.0,-999.0,0.30603909492492676,14.499154090881348,0.2182472050189972
-999.0,-999.0,0.11918329447507858,5.505618572235107,0.0869373232126236
-999.0,-999.0,0.13536183536052704,6.089574813842773,0.10257069766521454
-999.0,-999.0,0.14825603365898132,6.853195667266846,0.10753314942121506
-999.0,-999.0,0.13320320844650269,6.22468376159668,0.09669198840856552
-999.0,-999.0,0.14266429841518402,6.553843021392822,0.10755489021539688
-999.0,-999.0,0.12708351016044617,6.922342300415039,0.09371857345104218
-999.0,-999.0,0.1488349586725235,7.024184226989746,0.1100325658917427
-999.0,-999.0,0.36516207456588745,17.382137298583984,0.2600165009498596
-999.0,-999.0,0.11885849386453629,5.362611293792725,0.09077470004558563
-999.0,-999.0,0.15528395771980286,7.132061004638672,0.11631754040718079
-999.0,-999.0,0.20032675564289093,9.623139381408691,0.14233872294425964
-999.0,-999.0,0.1572503298521042,7.256421089172363,0.11382823437452316
-999.0,-999.0,0.12482306361198425,5.673141956329346,0.09264328330755234
-999.0,-999.0,0.14956822991371155,7.364182949066162,0.11096704006195068
-999.0,-999.0,0.1403975635766983,6.430863857269287,0.10342437028884888
-999.0,-999.0,0.19020988047122955,9.016047477722168,0.13594940304756165
-999.0,-999.0,0.11028143018484116,4.993311405181885,0.08359211683273315
-999.0,-999.0,0.1077808141708374,4.976750373840332,0.08034266531467438
-999.0,-999.0,0.14310559630393982,6.46583366394043,0.10917103290557861
-999.0,-999.0,0.2351817935705185,11.045506477355957,0.16337190568447113
-999.0,-999.0,0.12697075307369232,5.851471900939941,0.08941459655761719
-999.0,-999.0,0.16594013571739197,7.701198101043701,0.12181612104177475
-999.0,-999.0,0.15072418749332428,7.144458293914795,0.10364865511655807
-999.0,-999.0,0.1195814460515976,5.59930419921875,0.08976675570011139
-999.0,-999.0,0.09539689868688583,4.415339469909668,0.07002770155668259
-999.0,-999.0,0.15324446558952332,7.150418281555176,0.11433140188455582
-999.0,-999.0,0.23667120933532715,11.027411460876465,0.17625677585601807
-999.0,-999.0,0.1517997533082962,7.102934837341309,0.10820389539003372
-999.0,-999.0,0.1164870634675026,5.364468097686768,0.0872223824262619
-999.0,-999.0,0.13676372170448303,6.364999294281006,0.10091990232467651
-999.0,-999.0,0.1192474216222763,5.443446159362793,0.09047310054302216
-999.0,-999.0,0.145199254155159,6.624232769012451,0.10934048891067505
-999.0,-999.0,0.13616910576820374,6.352324485778809,0.09914249181747437
-999.0,-999.0,0.12110786885023117,5.560263156890869,0.088492751121521
-999.0,-999.0,0.1799113005399704,8.760416030883789,0.12709969282150269
-999.0,-999.0,0.1549173891544342,7.287726879119873,0.11473028361797333
-999.0,-999.0,0.17244140803813934,7.872202396392822,0.13301825523376465
-999.0,-999.0,0.14178113639354706,6.779258728027344,0.10210755467414856
-999.0,-999.0,0.13280026614665985,6.113298416137695,0.09835554659366608
-999.0,-999.0,0.3864001929759979,18.34998321533203,0.2728644907474518
-999.0,-999.0,0.2576201856136322,11.35189437866211,0.2074708193540573
-999.0,-999.0,0.15723557770252228,7.099739074707031,0.11749202013015747
-999.0,-999.0,0.19136594235897064,8.70245361328125,0.1439872533082962
-999.0,-999.0,0.15939879417419434,7.228586196899414,0.12140750885009766
-999.0,-999.0,0.11806796491146088,5.381235122680664,0.08750703185796738
-999.0,-999.0,0.1450658142566681,6.747443199157715,0.10687606036663055
-999.0,-999.0,0.15379174053668976,6.9343767166137695,0.11779626458883286
-999.0,-999.0,0.1755128800868988,8.019535064697266,0.13251949846744537
-999.0,-999.0,0.2316916584968567,11.183576583862305,0.16380244493484497
-999.0,-999.0,0.14592020213603973,6.665922164916992,0.10634232312440872
-999.0,-999.0,0.1735026240348816,7.879563808441162,0.12940217554569244
-999.0,-999.0,0.1530296802520752,7.0924601554870605,0.11085125803947449
-999.0,-999.0,0.11564163118600845,5.239468574523926,0.08490585535764694
-999.0,-999.0,0.23447851836681366,11.178985595703125,0.1649380773305893
