deg,mi,mean,norm2,median
0.0,2.3531961511614554,0.10934748500585556,7.507941246032715,0.08214583247900009
213.0,1.47386977565471,0.5882013440132141,45.91902542114258,0.33247143030166626
161.0,1.5733200132525367,0.47935083508491516,36.835655212402344,0.2920716404914856
5.0,2.106973312597783,0.17565301060676575,13.210648536682129,0.1096140444278717
0.0,2.2616702988551247,0.12150071561336517,10.271316528320312,0.07022044062614441
25.0,1.819227627550997,0.33110854029655457,21.948888778686523,0.24837176501750946
63.0,1.884534158581018,0.29040583968162537,24.528106689453125,0.14892332255840302
245.0,1.511746646250293,0.592267632484436,46.451847076416016,0.3006742596626282
3.0,2.300916809081228,0.1302027404308319,9.90510082244873,0.0741250216960907
38.0,1.794374438529893,0.3266027867794037,23.812122344970703,0.21717897057533264
1.0,2.3141986761312383,0.1265229433774948,10.857661247253418,0.07533146440982819
18.0,1.7041042522122567,0.48391956090927124,29.589250564575195,0.33992260694503784
1.0,2.2084680705549564,0.16189682483673096,11.199110984802246,0.11369319260120392
0.0,2.3991711160949025,0.10172875970602036,6.824986934661865,0.07365399599075317
0.0,2.2248463897535466,0.15338078141212463,12.280538558959961,0.0885360911488533
2.0,2.208604432619818,0.14612971246242523,14.5828857421875,0.08654308319091797
3.0,2.095357008806703,0.1746947020292282,15.460370063781738,0.09243227541446686
1.0,2.3367986986130544,0.11799376457929611,8.65445327758789,0.07893766462802887
0.0,2.2623621654978696,0.10943326354026794,9.450735092163086,0.06403529644012451
0.0,2.3516659315861146,0.10246027261018753,7.742715358734131,0.061671726405620575
8.0,2.1506722499422404,0.18230049312114716,15.506250381469727,0.1069459393620491
1.0,2.359619820887999,0.09366128593683243,7.16732120513916,0.055234815925359726
3.0,2.3590847794495113,0.12991058826446533,9.661808013916016,0.08092421293258667
33.0,2.0340696268640404,0.215453639626503,18.3592472076416,0.12033262103796005
2.0,2.1294182540488804,0.16165591776371002,11.494179725646973,0.10181251168251038
0.0,2.305917473274155,0.10277767479419708,8.441569328308105,0.05911865457892418
0.0,2.3426950353756966,0.09971681982278824,7.551883697509766,0.06306076049804688
50.0,1.8299085980291183,0.3050267994403839,24.30731773376465,0.17996224761009216
161.0,1.693904571662015,0.4443257749080658,35.723350524902344,0.25295206904411316
45.0,1.9374760893915843,0.27773866057395935,22.41012191772461,0.16288027167320251
0.0,2.295972237466205,0.09269331395626068,6.932682991027832,0.0604143887758255
7.0,2.025351131351877,0.19977453351020813,14.016057014465332,0.13957804441452026
310.0,1.426052273118296,0.667586088180542,46.82429122924805,0.4205573797225952
77.0,1.6941196414708088,0.41636720299720764,29.425559997558594,0.2735329270362854
228.0,1.565666226712775,0.5482407808303833,41.1760139465332,0.32772529125213623
10.0,1.9059200304255937,0.26614460349082947,19.93872833251953,0.16929122805595398
353.0,1.427919469911022,0.760810136795044,53.927059173583984,0.4948601722717285
240.0,1.5087081895193997,0.5622981786727905,41.07184600830078,0.3511628806591034
292.0,1.5043851292714057,0.6348061561584473,50.27497100830078,0.35327082872390747
59.0,1.6998373481099363,0.41112372279167175,31.840723037719727,0.25388526916503906
414.0,1.3810170637823718,0.8342666029930115,60.82322311401367,0.5168697237968445
207.0,1.5537944002959239,0.5233129262924194,39.20195388793945,0.29010117053985596
41.0,1.7104186741368506,0.39994242787361145,31.938587188720703,0.23090991377830505
201.0,1.5676554152637343,0.5714963674545288,47.50554275512695,0.2776169776916504
153.0,1.6043217883606349,0.5149174332618713,44.95005416870117,0.24185824394226074
0.0,2.4011625002048205,0.09050415456295013,10.749330520629883,0.05913664028048515
4.0,2.2352800540450426,0.13600489497184753,10.856783866882324,0.08737111836671829
24.0,1.7166917432592557,0.3284348249435425,23.595788955688477,0.22053062915802002
3.0,2.125906821810683,0.17985668778419495,12.569839477539062,0.11093467473983765
0.0,2.382309180340979,0.09926595538854599,7.566046237945557,0.06210920587182045
0.0,2.366392395555617,0.10361289978027344,8.200045585632324,0.06361342966556549
0.0,2.382408253426002,0.09919735789299011,6.669713020324707,0.06570625305175781
3.0,2.2610015769248317,0.13640765845775604,11.604866981506348,0.07389884442090988
0.0,2.3393340785195402,0.10766289383172989,13.029288291931152,0.06870673596858978
0.0,2.358786019988472,0.10418328642845154,11.087486267089844,0.06808838248252869
0.0,2.2468148176299643,0.11575828492641449,8.314370155334473,0.08269262313842773
0.0,2.403187814966837,0.09593912959098816,6.65270471572876,0.06390521675348282
1.0,2.39821470349377,0.08782018721103668,6.966697692871094,0.05387917160987854
282.0,1.4817172794845326,0.6066611409187317,45.967716217041016,0.36476945877075195
26.0,1.8166951588987827,0.3193904757499695,21.20856475830078,0.23327133059501648
0.0,2.427962744856224,0.08006086200475693,5.586407661437988,0.06559307873249054
1.0,2.1452803333435337,0.15278881788253784,11.657809257507324,0.10222262889146805
46.0,1.883118062834437,0.28431010246276855,23.700149536132812,0.16948191821575165
107.0,1.7195721071482841,0.3864528238773346,31.859676361083984,0.21307890117168427
0.0,1.8178462946848633,0.3883316218852997,27.539457321166992,0.2767706513404846
284.0,1.3779632186148927,0.744939386844635,53.71799850463867,0.48863351345062256
0.0,2.301935567534694,0.12500281631946564,13.94390869140625,0.07362858951091766
1.0,2.108632767853675,0.1455819010734558,11.013458251953125,0.08880439400672913
69.0,1.8803532962105858,0.30775776505470276,26.533763885498047,0.1740027666091919
39.0,1.759342597073128,0.3538147211074829,23.97574806213379,0.25789499282836914
90.0,1.7425698855453458,0.4004398286342621,28.78266716003418,0.27069008350372314
0.0,2.367737456668002,0.09349890053272247,11.337128639221191,0.05762166529893875
46.0,1.589307082926584,0.5120583772659302,38.20069885253906,0.328747034072876
5.0,2.226425051593557,0.14487439393997192,11.747851371765137,0.08492124080657959
35.0,1.8300930191781686,0.29409801959991455,21.10955238342285,0.19533422589302063
4.0,2.0797353093970763,0.20493686199188232,14.977643966674805,0.1258794069290161
47.0,1.7508370642655635,0.34123292565345764,24.594308853149414,0.22705838084220886
2.0,2.0255784142281352,0.1980893611907959,17.395029067993164,0.10103140771389008
28.0,1.856898673215294,0.27033013105392456,22.527673721313477,0.1556655764579773
190.0,1.590263372677287,0.5064563751220703,39.4647216796875,0.275274395942688
15.0,1.916510208937786,0.2545677423477173,18.293676376342773,0.16364458203315735
142.0,1.6879828974976374,0.438641756772995,36.17529296875,0.2420230656862259
77.0,1.7913062323569164,0.375252902507782,29.91122817993164,0.20352903008460999
24.0,1.8762934463829963,0.30459535121917725,25.48362922668457,0.1997535675764084
62.0,1.7821357155595683,0.3356000781059265,24.49483871459961,0.20654696226119995
38.0,1.7042256050447888,0.3778512179851532,24.788898468017578,0.27471303939819336
0.0,2.2977876023787287,0.11907761543989182,8.54498291015625,0.07492189109325409
8.0,2.0701647835534014,0.19365563988685608,14.834868431091309,0.11574137210845947
10.0,2.0398518833187937,0.2440953552722931,16.799488067626953,0.17538359761238098
11.0,2.00086646516675,0.23985400795936584,17.329483032226562,0.15303772687911987
4.0,2.0191759296505776,0.23155105113983154,16.700010299682617,0.14203374087810516
31.0,1.947918210768234,0.29268455505371094,21.40268325805664,0.16978034377098083
16.0,1.9356910402446996,0.2643182873725891,18.579364776611328,0.18642430007457733
9.0,1.8874995266197008,0.29071512818336487,19.77604103088379,0.21634873747825623
0.0,2.321055514543846,0.11263217777013779,8.010062217712402,0.07749272137880325
54.0,1.7889800316267537,0.33445388078689575,26.858322143554688,0.19932860136032104
35.0,1.9745658268626742,0.280731201171875,21.31772232055664,0.16917568445205688
1.0,2.318600273678849,0.10838072001934052,7.788232803344727,0.07150185108184814
479.0,1.3495262277757136,0.8042418360710144,58.76103591918945,0.4633752405643463
12.0,1.9017133282338934,0.27209416031837463,19.114877700805664,0.1823018491268158
0.0,2.3409127834619343,0.12155143171548843,8.529327392578125,0.07866078615188599
2.0,2.0846239325271276,0.19686836004257202,13.958715438842773,0.11794420331716537
7.0,2.094731395395698,0.18448898196220398,17.002967834472656,0.10207144916057587
115.0,1.7285321964527391,0.4177826941013336,34.36216735839844,0.21410474181175232
0.0,2.1600224485968678,0.15317107737064362,10.594264030456543,0.10646294057369232
6.0,1.7708551724249875,0.3722449243068695,25.5662784576416,0.27086567878723145
0.0,2.3631953243249217,0.09781428426504135,7.173152446746826,0.06287004798650742
8.0,2.0633134585005406,0.19061896204948425,15.584765434265137,0.10804201662540436
103.0,1.654273317691753,0.4932861328125,32.78496170043945,0.3434550166130066
0.0,2.4079325516925243,0.08715419471263885,10.130154609680176,0.05593954026699066
131.0,1.668618857917695,0.4603023827075958,33.67527389526367,0.30578339099884033
1.0,2.3096442324035626,0.1054166853427887,11.570625305175781,0.06485556066036224
1.0,2.392502726904543,0.09569685161113739,8.143233299255371,0.054477691650390625
29.0,2.014094380607161,0.22997750341892242,21.148771286010742,0.13117490708827972
0.0,2.302806234257722,0.10849694907665253,7.891435146331787,0.06946900486946106
114.0,1.741818702301506,0.3810461461544037,33.58562088012695,0.1972585916519165
0.0,2.358976515167763,0.08988121151924133,6.314327716827393,0.05880935490131378
0.0,2.0697304325037216,0.23246964812278748,14.487954139709473,0.15103183686733246
21.0,1.9910157724284363,0.2299569994211197,16.811614990234375,0.1421111822128296
98.0,1.7723737743206214,0.38295280933380127,30.832691192626953,0.20335543155670166
127.0,1.7492060753817997,0.43257763981819153,32.82920455932617,0.22607485949993134
0.0,2.3592989675631952,0.08874396234750748,6.8532915115356445,0.05282852053642273
6.0,1.8645685497943907,0.23074427247047424,15.597521781921387,0.16436997056007385
0.0,2.434712962444628,0.09190892428159714,6.594237804412842,0.06818103790283203
404.0,1.4965549967373293,0.6967321038246155,49.96059036254883,0.4328562617301941
0.0,2.301613622111031,0.1202060729265213,8.267195701599121,0.09157484024763107
1.0,2.2470040199803556,0.1056375801563263,12.337503433227539,0.0673287957906723
237.0,1.4728054959519228,0.6917511224746704,50.067832946777344,0.40666237473487854
345.0,1.4336166031305773,0.7402716279029846,51.5491943359375,0.48693177103996277
1.0,2.1030561746870733,0.16344593465328217,13.81715202331543,0.09523355215787888
2.0,2.1400029118148223,0.15766973793506622,13.378885269165039,0.08883227407932281
15.0,1.924811913537073,0.2557207942008972,17.332223892211914,0.18672649562358856
0.0,2.2062918446080433,0.128923237323761,9.522722244262695,0.07957813888788223
12.0,2.094347404815186,0.2106274515390396,16.09743881225586,0.13444079458713531
0.0,2.1337437352130753,0.15576273202896118,12.658191680908203,0.08428318798542023
8.0,2.121359207836918,0.16568651795387268,13.858134269714355,0.09510558843612671
0.0,2.2504649239310948,0.12388961017131805,9.214978218078613,0.07811232656240463
0.0,1.9187764327557395,0.23654796183109283,16.24378204345703,0.15349364280700684
6.0,1.8325191312525213,0.2924250364303589,19.491222381591797,0.2198724001646042
0.0,2.318237388390185,0.11728592962026596,8.071704864501953,0.08747851103544235
4.0,1.9731250816120207,0.2150411605834961,14.315596580505371,0.15399952232837677
0.0,2.174749904524129,0.15443111956119537,14.020123481750488,0.08622284233570099
82.0,1.656528796044462,0.415903240442276,29.260480880737305,0.2846831679344177
0.0,2.5987016154429297,0.09239056706428528,5.020504951477051,0.10314401984214783
0.0,2.3027245330522277,0.11545365303754807,11.636401176452637,0.07549512386322021
57.0,1.7694063679932632,0.3624699115753174,24.97282600402832,0.25981515645980835
6.0,2.0383033810713354,0.22357089817523956,14.864021301269531,0.16561168432235718
27.0,1.9707437996335897,0.25028297305107117,19.17148208618164,0.1565043330192566
93.0,1.6084061874872875,0.4735022485256195,32.36881637573242,0.3372417092323303
